lat,lon,salinity
63.44572,10.4363785,-32768.0
63.445934,10.436825,-32768.0
63.446148,10.4372635,-32768.0
63.44636,10.437702,-32768.0
63.44658,10.4381485,-32768.0
63.446796,10.438587,-32768.0
63.447014,10.439026,-32768.0
63.447227,10.439468,-32768.0
63.447445,10.439911,-32768.0
63.447655,10.44035,-32768.0
63.447872,10.440796,-32768.0
63.44809,10.441231,-32768.0
63.448307,10.441673,-32768.0
63.44852,10.442116,-32768.0
63.44874,10.442562,-32768.0
63.44895,10.442997,-32768.0
63.44917,10.4434395,-32768.0
63.449383,10.443878,-32768.0
63.4496,10.444321,-32768.0
63.449814,10.444759,-32768.0
63.450027,10.445202,-32768.0
63.45024,10.445641,-32768.0
63.450462,10.446091,-32768.0
63.450676,10.446529,-32768.0
63.45089,10.446964,-32768.0
63.451107,10.447414,-32768.0
63.451324,10.447849,-32768.0
63.451538,10.448292,-32768.0
63.451756,10.44873,-32768.0
63.451973,10.449177,-32768.0
63.452187,10.4496155,-32768.0
63.4524,10.450058,-32768.0
63.452618,10.4505005,-32768.0
63.452835,10.450943,-32768.0
63.45305,10.451382,-32768.0
63.42132,10.38567,-32768.0
63.42153,10.386105,-32768.0
63.42175,10.386543,-32768.0
63.421967,10.386982,-32768.0
63.422184,10.387424,-32768.0
63.422398,10.387859,-32768.0
63.422615,10.388306,-32768.0
63.42283,10.388744,-32768.0
63.423046,10.389191,-32768.0
63.42326,10.389622,-32768.0
63.423477,10.390068,-32768.0
63.423695,10.390507,-32768.0
63.423912,10.390945,-32768.0
63.424126,10.391388,-32768.0
63.42434,10.39183,-32768.0
63.424553,10.392269,-32768.0
63.424774,10.392708,-32768.0
63.424988,10.3931465,-32768.0
63.4252,10.393589,-32768.0
63.425423,10.394035,-32768.0
63.425636,10.39447,-32768.0
63.425854,10.394909,-32768.0
63.426067,10.395351,-32768.0
63.426285,10.39579,-32768.0
63.4265,10.396233,-32768.0
63.426716,10.396671,-32768.0
63.42693,10.397114,-32768.0
63.427147,10.397549,-32768.0
63.42736,10.397995,-32768.0
63.427578,10.398434,-32768.0
63.427795,10.398876,-32768.0
63.42801,10.399315,-32768.0
63.428223,10.399757,-32768.0
63.428444,10.4002,-32768.0
63.428658,10.400635,-32768.0
63.42887,10.401077,-32768.0
63.429085,10.401516,-32768.0
63.429302,10.401958,0.10071182
63.42952,10.402397,0.10071182
63.429733,10.40284,0.10071182
63.429955,10.403282,0.10071182
63.43017,10.403721,0.10071182
63.43038,10.40416,0.10071182
63.4306,10.404598,-32768.0
63.430817,10.405041,-32768.0
63.43103,10.405483,-32768.0
63.431248,10.405922,-32768.0
63.43146,10.406361,-32768.0
63.43168,10.406799,-32768.0
63.431892,10.407246,-32768.0
63.432114,10.4076805,-32768.0
63.432327,10.408127,-32768.0
63.43254,10.408562,-32768.0
63.432755,10.409008,-32768.0
63.432972,10.409447,-32768.0
63.43319,10.409885,-32768.0
63.433403,10.410328,-32768.0
63.433617,10.41077,-32768.0
63.433838,10.411213,-32768.0
63.43405,10.411652,-32768.0
63.434265,10.4120865,-32768.0
63.434483,10.412533,-32768.0
63.4347,10.412968,-32768.0
63.434914,10.413414,-32768.0
63.435127,10.413853,-32768.0
63.435345,10.414295,-32768.0
63.435562,10.414734,-32768.0
63.43578,10.415176,-32768.0
63.43599,10.415619,-32768.0
63.43621,10.416058,-32768.0
63.436424,10.416496,-32768.0
63.436638,10.416935,-32768.0
63.43685,10.417374,-32768.0
63.437073,10.417816,-32768.0
63.437286,10.418259,-32768.0
63.4375,10.418697,-32768.0
63.437717,10.419144,-32768.0
63.43793,10.419582,-32768.0
63.438152,10.420029,-32768.0
63.438362,10.42046,-32768.0
63.438583,10.420906,-32768.0
63.438797,10.421349,-32768.0
63.43901,10.421791,-32768.0
63.439224,10.42223,-32768.0
63.439445,10.422676,-32768.0
63.43966,10.423111,-32768.0
63.439873,10.423557,-32768.0
63.440086,10.424,-32768.0
63.440308,10.424435,-32768.0
63.44052,10.424873,-32768.0
63.44074,10.425316,-32768.0
63.440956,10.425758,-32768.0
63.44117,10.426197,-32768.0
63.441383,10.42664,-32768.0
63.441597,10.427078,-32768.0
63.44182,10.427521,-32768.0
63.442036,10.427956,-32768.0
63.442245,10.428398,-32768.0
63.442463,10.428841,-32768.0
63.44268,10.429287,-32768.0
63.442894,10.429722,-32768.0
63.44311,10.430164,-32768.0
63.44333,10.430603,-32768.0
63.443542,10.431046,-32768.0
63.44376,10.431492,-32768.0
63.44397,10.431931,-32768.0
63.44419,10.432373,-32768.0
63.444405,10.432812,-32768.0
63.444622,10.43325,-32768.0
63.444836,10.433693,-32768.0
63.445053,10.434128,-32768.0
63.445267,10.434574,-32768.0
63.445484,10.435013,-32768.0
63.4457,10.435455,-32768.0
63.445915,10.435898,-32768.0
63.44613,10.4363365,-32768.0
63.446342,10.436783,-32768.0
63.446556,10.437218,-32768.0
63.446777,10.43766,-32768.0
63.446995,10.438103,-32768.0
63.447205,10.438549,-32768.0
63.447422,10.438984,-32768.0
63.44764,10.43943,-32768.0
63.447853,10.439861,-32768.0
63.448074,10.440311,-32768.0
63.448288,10.440754,-32768.0
63.4485,10.441193,-32768.0
63.448715,10.441635,-32768.0
63.448933,10.442074,-32768.0
63.44915,10.4425125,-32768.0
63.449368,10.442955,-32768.0
63.44958,10.4433975,-32768.0
63.449795,10.443832,-32768.0
63.450012,10.444286,-32768.0
63.450226,10.444714,-32768.0
63.450443,10.445164,-32768.0
63.45066,10.445602,-32768.0
63.450874,10.446049,-32768.0
63.451088,10.446487,-32768.0
63.4513,10.446926,-32768.0
63.451523,10.447369,-32768.0
63.45174,10.447811,-32768.0
63.45195,10.44825,-32768.0
63.452168,10.448692,-32768.0
63.452385,10.449135,-32768.0
63.4526,10.4495735,-32768.0
63.452812,10.450016,-32768.0
63.453033,10.450459,-32768.0
63.453247,10.450901,-32768.0
63.421516,10.385181,-32768.0
63.42173,10.385624,-32768.0
63.421947,10.386063,-32768.0
63.42216,10.3864975,-32768.0
63.42238,10.386944,-32768.0
63.422592,10.387386,-32768.0
63.42281,10.387825,-32768.0
63.423027,10.388264,-32768.0
63.42324,10.388702,-32768.0
63.423462,10.389141,-32768.0
63.423676,10.389584,-32768.0
63.423893,10.390026,-32768.0
63.42411,10.390465,-32768.0
63.42432,10.390907,-32768.0
63.424534,10.391342,-32768.0
63.424755,10.391785,-32768.0
63.424973,10.392227,-32768.0
63.425186,10.392662,-32768.0
63.4254,10.393105,-32768.0
63.425617,10.393551,-32768.0
63.425835,10.393986,-32768.0
63.42605,10.394428,-32768.0
63.426266,10.394867,-32768.0
63.42648,10.395309,-32768.0
63.426697,10.395752,-32768.0
63.42691,10.396183,-32768.0
63.42713,10.396629,-32768.0
63.427345,10.397068,-32768.0
63.42756,10.397511,-32768.0
63.427773,10.397949,-32768.0
63.42799,10.398388,-32768.0
63.4282,10.398834,-32768.0
63.428425,10.399273,-32768.0
63.42864,10.399719,-32768.0
63.428856,10.40015,-32768.0
63.42907,10.400593,-32768.0
63.429283,10.4010315,-32768.0
63.429497,10.401482,-32768.0
63.429718,10.401913,-32768.0
63.42993,10.402359,-32768.0
63.43015,10.40279,0.10071182
63.430363,10.40324,0.10071182
63.43058,10.403675,0.10071182
63.430794,10.404118,0.10071182
63.43101,10.404556,0.10071182
63.43123,10.404999,-32768.0
63.431442,10.405441,-32768.0
63.431656,10.405884,-32768.0
63.431873,10.406319,-32768.0
63.43209,10.406761,-32768.0
63.432304,10.407196,-32768.0
63.432526,10.407646,-32768.0
63.432735,10.408085,-32768.0
63.432953,10.408524,-32768.0
63.433167,10.408966,-32768.0
63.433388,10.409405,-32768.0
63.4336,10.409847,-32768.0
63.433815,10.410286,-32768.0
63.43403,10.410728,-32768.0
63.43425,10.411171,-32768.0
63.434464,10.41161,-32768.0
63.434677,10.412048,-32768.0
63.434895,10.412491,-32768.0
63.435112,10.41293,-32768.0
63.435326,10.413376,-32768.0
63.43554,10.413811,-32768.0
63.43576,10.414257,-32768.0
63.435974,10.414692,-32768.0
63.436188,10.415138,-32768.0
63.4364,10.415569,-32768.0
63.43662,10.416016,-32768.0
63.436836,10.416458,-32768.0
63.43705,10.416897,-32768.0
63.43727,10.4173355,-32768.0
63.437485,10.417782,-32768.0
63.437702,10.418217,-32768.0
63.437912,10.418663,-32768.0
63.438133,10.419102,-32768.0
63.438347,10.419544,-32768.0
63.43856,10.419979,-32768.0
63.438778,10.420425,-32768.0
63.438995,10.420864,-32768.0
63.43921,10.421307,-32768.0
63.43943,10.421753,-32768.0
63.439644,10.422192,-32768.0
63.439857,10.422634,-32768.0
63.44007,10.423065,-32768.0
63.440285,10.4235115,-32768.0
63.440502,10.42395,-32768.0
63.44072,10.4243965,-32768.0
63.440937,10.424831,-32768.0
63.441147,10.425274,-32768.0
63.44137,10.425713,-32768.0
63.44158,10.426155,-32768.0
63.441795,10.426594,-32768.0
63.442017,10.427032,-32768.0
63.44223,10.427475,-32768.0
63.442444,10.4279175,-32768.0
63.442657,10.428356,-32768.0
63.44287,10.4288025,-32768.0
63.443096,10.429245,-32768.0
63.443306,10.429684,-32768.0
63.443523,10.430126,-32768.0
63.44374,10.430565,-32768.0
63.443954,10.431004,-32768.0
63.444168,10.431446,-32768.0
63.44439,10.431885,-32768.0
63.444603,10.432327,-32768.0
63.44482,10.432766,-32768.0
63.44503,10.433208,-32768.0
63.445244,10.433655,-32768.0
63.445465,10.43409,-32768.0
63.445683,10.43454,-32768.0
63.445896,10.4349785,-32768.0
63.446114,10.435417,-32768.0
63.446327,10.435856,-32768.0
63.446545,10.436298,-32768.0
63.446762,10.436741,-32768.0
63.446976,10.43718,-32768.0
63.44719,10.437622,-32768.0
63.447407,10.438065,-32768.0
63.44762,10.438503,-32768.0
63.447834,10.438946,-32768.0
63.448055,10.439384,-32768.0
63.44827,10.439823,-32768.0
63.448486,10.440269,-32768.0
63.4487,10.440712,-32768.0
63.448914,10.441151,-32768.0
63.449127,10.441589,-32768.0
63.44935,10.442036,-32768.0
63.449562,10.442471,-32768.0
63.449776,10.442913,-32768.0
63.449993,10.443356,-32768.0
63.450207,10.443794,-32768.0
63.450424,10.444237,-32768.0
63.45064,10.444683,-32768.0
63.45086,10.445126,-32768.0
63.451073,10.445568,-32768.0
63.451286,10.446007,-32768.0
63.4515,10.446442,-32768.0
63.45172,10.446884,-32768.0
63.451935,10.447327,-32768.0
63.452152,10.447773,-32768.0
63.452366,10.448212,-32768.0
63.452576,10.44865,-32768.0
63.452797,10.449093,-32768.0
63.45301,10.449535,-32768.0
63.453228,10.44997,-32768.0
63.453445,10.450417,-32768.0
63.421715,10.384701,-32768.0
63.42193,10.385143,-32768.0
63.422142,10.385578,-32768.0
63.422363,10.386024,-32768.0
63.422577,10.386459,-32768.0
63.42279,10.386898,-32768.0
63.423004,10.387337,-32768.0
63.423225,10.387779,-32768.0
63.42344,10.388214,-32768.0
63.423656,10.388664,-32768.0
63.42387,10.389107,-32768.0
63.424088,10.389542,-32768.0
63.424305,10.38998,-32768.0
63.424515,10.390427,-32768.0
63.424736,10.3908615,-32768.0
63.42495,10.391304,-32768.0
63.42517,10.391739,-32768.0
63.42538,10.392185,-32768.0
63.4256,10.39262,-32768.0
63.42581,10.39307,-32768.0
63.426033,10.393501,-32768.0
63.426247,10.393944,-32768.0
63.42646,10.394382,-32768.0
63.426674,10.394825,-32768.0
63.42689,10.39526,-32768.0
63.42711,10.395714,-32768.0
63.427326,10.396145,-32768.0
63.427544,10.396591,-32768.0
63.427757,10.39703,-32768.0
63.42797,10.397469,-32768.0
63.428185,10.397907,-32768.0
63.428406,10.398354,-32768.0
63.42862,10.398788,-32768.0
63.428837,10.399227,-32768.0
63.42905,10.39967,-32768.0
63.429268,10.400112,-32768.0
63.42948,10.400551,-32768.0
63.429703,10.40099,-32768.0
63.429913,10.401432,-32768.0
63.43013,10.401875,-32768.0
63.430344,10.402313,-32768.0
63.43056,10.402752,-32768.0
63.43078,10.403191,0.10071182
63.430992,10.403633,0.10071182
63.43121,10.404076,0.10071182
63.431427,10.404518,0.10071182
63.43164,10.404953,0.10071182
63.431854,10.4053955,0.10071182
63.43207,10.405842,0.10071182
63.43229,10.4062805,-32768.0
63.432503,10.406715,-32768.0
63.432716,10.407162,-32768.0
63.432938,10.407608,-32768.0
63.43315,10.408039,-32768.0
63.433365,10.408485,-32768.0
63.43358,10.40892,-32768.0
63.4338,10.409363,-32768.0
63.434013,10.4098015,-32768.0
63.434227,10.410244,-32768.0
63.43445,10.410683,-32768.0
63.43466,10.411121,-32768.0
63.434875,10.411564,-32768.0
63.435093,10.412003,-32768.0
63.435307,10.412445,-32768.0
63.435524,10.412888,0.109867096
63.435738,10.41333,0.109867096
63.435955,10.413773,0.111392975
63.436172,10.414211,0.112918854
63.436386,10.414654,-32768.0
63.4366,10.415096,-32768.0
63.436817,10.415535,-32768.0
63.437035,10.41597,-32768.0
63.43725,10.416416,-32768.0
63.43746,10.416851,-32768.0
63.437683,10.417297,-32768.0
63.437897,10.41774,-32768.0
63.438114,10.418179,-32768.0
63.438328,10.418621,-32768.0
63.438545,10.419056,-32768.0
63.43876,10.419498,-32768.0
63.438972,10.419941,-32768.0
63.439186,10.420383,-32768.0
63.439407,10.420822,-32768.0
63.439625,10.421265,-32768.0
63.43984,10.421707,-32768.0
63.440052,10.422146,-32768.0
63.44027,10.422585,-32768.0
63.440483,10.423023,11.134678
63.4407,10.423466,11.110264
63.440918,10.423908,11.099583
63.44113,10.424351,-32768.0
63.441345,10.424793,-32768.0
63.441563,10.425228,-32768.0
63.44178,10.425674,-32768.0
63.441994,10.426113,-32768.0
63.44221,10.426556,-32768.0
63.44243,10.426998,-32768.0
63.442642,10.427437,-32768.0
63.442856,10.4278755,-32768.0
63.443077,10.428322,-32768.0
63.44329,10.428764,-32768.0
63.443504,10.429199,-32768.0
63.443718,10.429642,-32768.0
63.44393,10.43008,-32768.0
63.44415,10.430523,-32768.0
63.44437,10.430958,-32768.0
63.44458,10.4314,-32768.0
63.4448,10.43185,-32768.0
63.445015,10.432289,-32768.0
63.445232,10.432724,-32768.0
63.445446,10.4331665,-32768.0
63.44566,10.433613,-32768.0
63.445877,10.4340515,-32768.0
63.4461,10.43449,-32768.0
63.44631,10.434933,-32768.0
63.44652,10.435371,-32768.0
63.446743,10.435814,-32768.0
63.44696,10.436256,-32768.0
63.447174,10.436699,-32768.0
63.447388,10.437138,-32768.0
63.4476,10.437576,-32768.0
63.447815,10.438019,-32768.0
63.448036,10.4384575,-32768.0
63.44825,10.438908,-32768.0
63.448467,10.4393425,-32768.0
63.44868,10.439781,-32768.0
63.448895,10.4402275,-32768.0
63.449112,10.440666,-32768.0
63.449333,10.4411125,-32768.0
63.449543,10.441551,-32768.0
63.44976,10.441994,-32768.0
63.449974,10.442432,-32768.0
63.450188,10.442875,-32768.0
63.45041,10.443314,-32768.0
63.450623,10.443756,-32768.0
63.45084,10.444195,-32768.0
63.451054,10.444641,-32768.0
63.451267,10.44508,-32768.0
63.451485,10.445526,-32768.0
63.451702,10.445957,-32768.0
63.45192,10.446407,-32768.0
63.45213,10.446842,-32768.0
63.452347,10.4472885,-32768.0
63.45256,10.447727,-32768.0
63.452774,10.44817,-32768.0
63.452995,10.448608,-32768.0
63.45321,10.449051,-32768.0
63.453426,10.44949,-32768.0
63.453644,10.449928,-32768.0
63.421906,10.384216,-32768.0
63.422127,10.384663,-32768.0
63.422348,10.385094,-32768.0
63.42256,10.385536,-32768.0
63.422775,10.385975,-32768.0
63.42299,10.386417,-32768.0
63.423203,10.38686,-32768.0
63.423424,10.387295,-32768.0
63.423637,10.387741,-32768.0
63.42385,10.388176,-32768.0
63.42407,10.388618,-32768.0
63.424286,10.389061,-32768.0
63.4245,10.389496,-32768.0
63.42472,10.389938,-32768.0
63.42493,10.390377,-32768.0
63.425148,10.39082,-32768.0
63.42536,10.391262,-32768.0
63.42558,10.391697,-32768.0
63.425793,10.392147,-32768.0
63.426014,10.392582,-32768.0
63.426228,10.393024,-32768.0
63.426445,10.393463,-32768.0
63.42666,10.393906,-32768.0
63.426872,10.394344,-32768.0
63.427094,10.394787,-32768.0
63.427307,10.395226,-32768.0
63.42752,10.395664,-32768.0
63.42774,10.396107,-32768.0
63.427956,10.396549,-32768.0
63.42817,10.396988,-32768.0
63.428387,10.397423,-32768.0
63.428604,10.397865,-32768.0
63.428818,10.398304,-32768.0
63.42903,10.3987465,-32768.0
63.42925,10.399189,-32768.0
63.429462,10.399628,-32768.0
63.42968,10.40007,-32768.0
63.429893,10.400509,-32768.0
63.43011,10.400951,-32768.0
63.43033,10.401386,-32768.0
63.430542,10.401829,-32768.0
63.43076,10.402267,-32768.0
63.430977,10.402714,-32768.0
63.43119,10.403152,-32768.0
63.431404,10.403591,-32768.0
63.431618,10.404037,0.10071182
63.431835,10.404476,0.10071182
63.432053,10.404907,0.10071182
63.43227,10.405357,0.10071182
63.432487,10.405792,0.10071182
63.4327,10.406235,0.10071182
63.432915,10.406673,0.10071182
63.43313,10.40712,-32768.0
63.43335,10.407562,-32768.0
63.433563,10.408001,-32768.0
63.433777,10.408443,-32768.0
63.433994,10.408886,-32768.0
63.43421,10.409321,-32768.0
63.434425,10.409767,-32768.0
63.434647,10.410206,0.12054825
63.43486,10.410641,-32768.0
63.435074,10.411087,-32768.0
63.435287,10.411522,-32768.0
63.4355,10.411964,0.10376358
63.435722,10.412407,0.10834122
63.43594,10.412846,0.10681534
63.436153,10.413288,0.10834122
63.436367,10.413731,0.111392975
63.436584,10.4141655,-32768.0
63.4368,10.414608,-32768.0
63.437016,10.415047,-32768.0
63.437233,10.415489,-32768.0
63.437447,10.415928,-32768.0
63.43766,10.41637,-32768.0
63.437878,10.416813,-32768.0
63.438095,10.417255,-32768.0
63.438313,10.41769,-32768.0
63.438522,10.418137,-32768.0
63.43874,10.418579,-32768.0
63.438957,10.419018,-32768.0
63.43917,10.419453,-32768.0
63.43939,10.419899,-32768.0
63.439606,10.420338,-32768.0
63.43982,10.420784,-32768.0
63.440033,10.421219,-32768.0
63.440247,10.421665,-32768.0
63.440464,10.4221,11.204872
63.440685,10.422546,11.136204
63.4409,10.422989,11.079746
63.441113,10.423424,11.067539
63.44133,10.423866,11.05838
63.441544,10.424309,11.050751
63.44176,10.424747,-32768.0
63.44198,10.42519,-32768.0
63.442192,10.425636,-32768.0
63.442406,10.426067,-32768.0
63.442623,10.42651,-32768.0
63.44284,10.426952,-32768.0
63.443058,10.427399,-32768.0
63.443275,10.427834,-32768.0
63.44349,10.428276,-32768.0
